LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-05-15 08:13:48,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:48,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-29,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:13:48,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:48,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:48,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:49,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:49,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:49,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:49,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:49,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:49,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:50,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:51,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:51,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:51,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:51,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-27,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:13:51,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:51,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-27,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:13:51,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:51,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:52,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:52,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:52,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:52,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-29,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:13:52,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:53,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:53,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:53,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:13:54,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:54,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:54,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:54,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-29,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:13:54,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:54,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:55,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:55,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:55,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:55,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:55,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:55,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:55,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-27,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:13:55,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:56,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:56,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:56,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:57,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:57,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:57,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:58,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:58,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:58,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:58,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:58,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:58,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:58,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:58,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-31,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:13:58,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:59,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:59,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:59,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:59,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:59,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:13:59,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:00,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:00,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:00,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-29,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:00,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-29,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:00,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:00,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:01,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:01,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:01,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:01,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:01,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-29,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:01,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:01,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:02,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:02,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:02,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:02,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-27,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:02,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:02,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:02,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:02,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:03,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:03,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:03,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:03,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:03,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-29,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:03,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:04,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:05,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:05,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:05,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:05,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:05,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:05,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:06,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:06,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:07,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:07,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:08,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:08,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:08,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-83,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:08,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:08,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:09,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:09,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:09,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:09,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:09,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:09,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:09,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:09,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:10,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:10,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:10,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:10,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:10,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:10,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:11,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:11,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:11,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:11,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:11,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:12,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:12,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:12,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:12,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:13,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:13,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:13,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:13,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:13,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:13,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-27,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:13,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:13,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-27,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:14,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-27,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:14,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:14,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:14,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:15,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:15,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:16,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:16,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:16,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:16,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:16,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:16,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:16,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:16,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:16,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-29,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:16,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:16,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:16,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:16,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-31,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:16,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:16,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:16,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:16,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-31,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:17,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:17,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:17,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-29,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:17,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-27,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:17,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:17,1900-01-00 00:00:00,,60:E9:AA:1D:0F:F3,-29,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:17,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:17,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:17,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:17,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:17,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-05-15 08:14:18,1900-01-00 00:00:00,,9C:2F:9D:82:20:A3,-25,,0.000000,0.000000,0.000,0.000,Client
2026-05-15 08:14:18,1900-01-00 00:00:00,dlink-615_EXT,40:86:CB:27:D2:0C,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
